88,12,30,-38,0.0294589385098,"[35, 'Combined', 28531, array([ 0.80500152, -1.02158164, -2.61771404]), array([ 0.29910986, -0.33203939, -0.89458546])]"
274,28,44,-14,0.0294828087699,"[35, 'Combined', 65243, array([ 0.83943685, -0.93944082, -2.71925442]), array([ 0.29910986, -0.33203939, -0.89458546])]"
225,26,40,-18,0.0294940823948,"[35, 'Combined', 60541, array([ 0.83676738, -0.91343358, -2.67264148]), array([ 0.29910986, -0.33203939, -0.89458546])]"
455,32,60,-2,0.0295277146603,"[35, 'Combined', 75049, array([ 0.85537584, -0.91995138, -2.70632631]), array([ 0.29910986, -0.33203939, -0.89458546])]"
512,34,60,-2,0.0296120540261,"[35, 'Combined', 79549, array([ 0.88390525, -0.91299114, -2.39444369]), array([ 0.29910986, -0.33203939, -0.89458546])]"
171,22,34,-26,0.0296507287533,"[35, 'Combined', 51237, array([ 0.84278003, -0.84186384, -2.49979224]), array([ 0.29910986, -0.33203939, -0.89458546])]"
7,0,26,-52,0.0300020694319,"[35, 'Combined', 1324, array([ 0.78143869, -0.96120194, -2.61038067]), array([ 0.29910986, -0.33203939, -0.89458546])]"
82,12,28,-42,0.0302098990416,"[35, 'Combined', 28429, array([ 0.84751533, -0.85989931, -2.28834833]), array([ 0.29910986, -0.33203939, -0.89458546])]"
408,30,78,6,0.030264939351,"[35, 'Combined', 71453, array([ 0.82707705, -1.05346717, -2.67725167]), array([ 0.29910986, -0.33203939, -0.89458546])]"
721,166,62,-64,0.0307955393574,"[35, 'Combined', 376618, array([ 0.7150197 , -0.90474361, -2.37785565]), array([ 0.29910986, -0.33203939, -0.89458546])]"
438,32,50,-8,0.0308320235364,"[35, 'Combined', 74546, array([ 0.87075829, -0.85265186, -2.52582622]), array([ 0.29910986, -0.33203939, -0.89458546])]"
655,156,64,-80,0.0310091217312,"[35, 'Combined', 354210, array([ 0.75635627, -0.79409342, -2.36169561]), array([ 0.29910986, -0.33203939, -0.89458546])]"
40,6,26,-48,0.0310458913815,"[35, 'Combined', 14826, array([ 0.82827705, -0.8045413 , -2.36855693]), array([ 0.29910986, -0.33203939, -0.89458546])]"
409,30,78,8,0.0312990698795,"[35, 'Combined', 71454, array([ 0.8399369 , -0.8971518 , -2.65780153]), array([ 0.29910986, -0.33203939, -0.89458546])]"
69,10,28,-44,0.0313052531133,"[35, 'Combined', 23928, array([ 0.83712722, -0.94531159, -2.34268936]), array([ 0.29910986, -0.33203939, -0.89458546])]"
405,30,76,6,0.031593258602,"[35, 'Combined', 71353, array([ 0.83089341, -0.96031832, -2.74777212]), array([ 0.29910986, -0.33203939, -0.89458546])]"
764,172,64,-60,0.0316186090269,"[35, 'Combined', 390220, array([ 0.76385089, -0.75469325, -2.25396206]), array([ 0.29910986, -0.33203939, -0.89458546])]"
28,4,26,-52,0.0318465278491,"[35, 'Combined', 10324, array([ 0.83652829, -0.90110543, -2.28101379]), array([ 0.29910986, -0.33203939, -0.89458546])]"
83,12,28,-40,0.0320109135844,"[35, 'Combined', 28430, array([ 0.83148013, -0.8120603 , -2.41825503]), array([ 0.29910986, -0.33203939, -0.89458546])]"
420,30,84,12,0.0322721587382,"[35, 'Combined', 71756, array([ 0.85693296, -0.91601466, -2.3270737 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
273,28,44,-16,0.0324797172954,"[35, 'Combined', 65242, array([ 0.8471752 , -1.06504872, -2.61403856]), array([ 0.29910986, -0.33203939, -0.89458546])]"
174,22,36,-26,0.0325167082811,"[35, 'Combined', 51337, array([ 0.83592931, -1.04481573, -2.55785494]), array([ 0.29910986, -0.33203939, -0.89458546])]"
58,8,28,-42,0.0328499541068,"[35, 'Combined', 19429, array([ 0.79178186, -0.93657963, -2.65029728]), array([ 0.29910986, -0.33203939, -0.89458546])]"
521,34,66,2,0.0329604713265,"[35, 'Combined', 79851, array([ 0.8845766 , -0.88053501, -2.36865027]), array([ 0.29910986, -0.33203939, -0.89458546])]"
515,34,62,0,0.0330174711856,"[35, 'Combined', 79650, array([ 0.88442491, -0.85067187, -2.41256109]), array([ 0.29910986, -0.33203939, -0.89458546])]"
752,170,64,-64,0.0331817269754,"[35, 'Combined', 385718, array([ 0.779606  , -0.74730175, -2.19771265]), array([ 0.29910986, -0.33203939, -0.89458546])]"
228,26,42,-18,0.0332306610534,"[35, 'Combined', 60641, array([ 0.83127427, -1.07350499, -2.71716391]), array([ 0.29910986, -0.33203939, -0.89458546])]"
277,28,46,-14,0.0334525991346,"[35, 'Combined', 65343, array([ 0.83467306, -1.07879691, -2.7522204 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
797,178,64,-48,0.0336503345932,"[35, 'Combined', 403726, array([ 0.70952077, -0.88424828, -2.40395196]), array([ 0.29910986, -0.33203939, -0.89458546])]"
135,18,32,-30,0.033720392121,"[35, 'Combined', 42135, array([ 0.8203457 , -0.87456131, -2.60962883]), array([ 0.29910986, -0.33203939, -0.89458546])]"
454,32,60,-4,0.0338152047238,"[35, 'Combined', 75048, array([ 0.85300622, -1.08262859, -2.65371683]), array([ 0.29910986, -0.33203939, -0.89458546])]"
621,152,64,-86,0.0339588409134,"[35, 'Combined', 345207, array([ 0.75552878, -0.97015342, -2.39873507]), array([ 0.29910986, -0.33203939, -0.89458546])]"
709,164,62,-66,0.0341430474592,"[35, 'Combined', 372117, array([ 0.70957132, -0.88251059, -2.40872232]), array([ 0.29910986, -0.33203939, -0.89458546])]"
413,30,80,10,0.0342073317921,"[35, 'Combined', 71555, array([ 0.84981456, -0.84390716, -2.54953149]), array([ 0.29910986, -0.33203939, -0.89458546])]"
366,30,52,-8,0.0342561528071,"[35, 'Combined', 70146, array([ 0.83781533, -0.99505424, -2.81958965]), array([ 0.29910986, -0.33203939, -0.89458546])]"
582,146,68,-98,0.0343006301169,"[35, 'Combined', 331901, array([ 0.80412977, -0.7824188 , -2.3541439 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
360,30,48,-10,0.0343431432301,"[35, 'Combined', 69945, array([ 0.84887642, -0.90405802, -2.70311443]), array([ 0.29910986, -0.33203939, -0.89458546])]"
696,162,62,-70,0.0345933018794,"[35, 'Combined', 367615, array([ 0.72366904, -0.94031739, -2.37058018]), array([ 0.29910986, -0.33203939, -0.89458546])]"
507,34,56,-4,0.034660081317,"[35, 'Combined', 79348, array([ 0.88753032, -0.86397794, -2.37352107]), array([ 0.29910986, -0.33203939, -0.89458546])]"
783,176,64,-56,0.0346945407139,"[35, 'Combined', 399222, array([ 0.77112651, -0.88959931, -2.17124932]), array([ 0.29910986, -0.33203939, -0.89458546])]"
437,32,50,-10,0.034749105925,"[35, 'Combined', 74545, array([ 0.87432276, -0.99501756, -2.43867754]), array([ 0.29910986, -0.33203939, -0.89458546])]"
734,168,62,-62,0.0352501879121,"[35, 'Combined', 381119, array([ 0.71999525, -0.93724351, -2.34507545]), array([ 0.29910986, -0.33203939, -0.89458546])]"
740,168,64,-68,0.0353216086801,"[35, 'Combined', 381216, array([ 0.79407942, -0.75922955, -2.14167571]), array([ 0.29910986, -0.33203939, -0.89458546])]"
116,16,30,-34,0.0359767421274,"[35, 'Combined', 37533, array([ 0.83016101, -0.81914061, -2.49008313]), array([ 0.29910986, -0.33203939, -0.89458546])]"
518,34,64,0,0.0360744928396,"[35, 'Combined', 79750, array([ 0.88200983, -0.94773804, -2.37788096]), array([ 0.29910986, -0.33203939, -0.89458546])]"
713,164,64,-74,0.0361888452907,"[35, 'Combined', 372213, array([ 0.80167738, -0.78528928, -2.12656701]), array([ 0.29910986, -0.33203939, -0.89458546])]"
708,164,62,-68,0.0362142981763,"[35, 'Combined', 372116, array([ 0.72974067, -0.94792337, -2.33648679]), array([ 0.29910986, -0.33203939, -0.89458546])]"
39,6,26,-50,0.0362475639501,"[35, 'Combined', 14825, array([ 0.8452794 , -0.83723916, -2.23865962]), array([ 0.29910986, -0.33203939, -0.89458546])]"
448,32,56,-4,0.0363047723641,"[35, 'Combined', 74848, array([ 0.85920193, -0.88211673, -2.67702081]), array([ 0.29910986, -0.33203939, -0.89458546])]"
401,30,74,4,0.0364508742786,"[35, 'Combined', 71252, array([ 0.82291696, -1.03149356, -2.81887231]), array([ 0.29910986, -0.33203939, -0.89458546])]"
672,158,64,-78,0.0365052268911,"[35, 'Combined', 358711, array([ 0.76409845, -0.76183188, -2.32098119]), array([ 0.29910986, -0.33203939, -0.89458546])]"
343,28,88,16,0.0365884442174,"[35, 'Combined', 67458, array([ 0.85417679, -0.80582124, -2.33057789]), array([ 0.29910986, -0.33203939, -0.89458546])]"
30,4,26,-48,0.0367421284914,"[35, 'Combined', 10326, array([ 0.80064025, -0.83898882, -2.5373672 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
560,142,68,-100,0.0369773290662,"[35, 'Combined', 322900, array([ 0.76295908, -0.90207447, -2.58391782]), array([ 0.29910986, -0.33203939, -0.89458546])]"
611,150,66,-90,0.0371054904024,"[35, 'Combined', 340805, array([ 0.77944823, -0.77653853, -2.37074756]), array([ 0.29910986, -0.33203939, -0.89458546])]"
682,160,62,-72,0.0373619986628,"[35, 'Combined', 363114, array([ 0.71702836, -0.94296872, -2.40480134]), array([ 0.29910986, -0.33203939, -0.89458546])]"
350,30,42,-16,0.0374649084242,"[35, 'Combined', 69642, array([ 0.87984899, -0.86874089, -2.32109996]), array([ 0.29910986, -0.33203939, -0.89458546])]"
751,170,64,-66,0.0377820674702,"[35, 'Combined', 385717, array([ 0.79864844, -0.79133598, -2.10440943]), array([ 0.29910986, -0.33203939, -0.89458546])]"
18,2,26,-54,0.0381171193397,"[35, 'Combined', 5823, array([ 0.82779358, -0.96006333, -2.32010441]), array([ 0.29910986, -0.33203939, -0.89458546])]"
726,166,64,-70,0.0382197211879,"[35, 'Combined', 376715, array([ 0.78907399, -0.73799441, -2.17722997]), array([ 0.29910986, -0.33203939, -0.89458546])]"
773,174,64,-60,0.0382338439321,"[35, 'Combined', 394720, array([ 0.78757219, -0.85280748, -2.11938673]), array([ 0.29910986, -0.33203939, -0.89458546])]"
200,24,40,-20,0.0382910022071,"[35, 'Combined', 56040, array([ 0.81669374, -1.06543934, -2.79738554]), array([ 0.29910986, -0.33203939, -0.89458546])]"
747,170,62,-58,0.0384969437923,"[35, 'Combined', 385621, array([ 0.70328604, -0.92624363, -2.38972821]), array([ 0.29910986, -0.33203939, -0.89458546])]"
338,28,86,14,0.0386822931262,"[35, 'Combined', 67357, array([ 0.84196881, -0.81426431, -2.49527341]), array([ 0.29910986, -0.33203939, -0.89458546])]"
605,150,64,-86,0.038871518247,"[35, 'Combined', 340707, array([ 0.72829643, -0.94757903, -2.50731555]), array([ 0.29910986, -0.33203939, -0.89458546])]"
481,32,76,6,0.0388786166827,"[35, 'Combined', 75853, array([ 0.859431  , -1.00734697, -2.42316567]), array([ 0.29910986, -0.33203939, -0.89458546])]"
626,152,66,-92,0.0389916422064,"[35, 'Combined', 345304, array([ 0.82004058, -0.86253049, -2.17725917]), array([ 0.29910986, -0.33203939, -0.89458546])]"
119,16,32,-34,0.0390157454043,"[35, 'Combined', 37633, array([ 0.82133302, -1.06008696, -2.55793896]), array([ 0.29910986, -0.33203939, -0.89458546])]"
369,30,54,-8,0.0394080648747,"[35, 'Combined', 70246, array([ 0.83372995, -1.10523824, -2.82902466]), array([ 0.29910986, -0.33203939, -0.89458546])]"
269,28,42,-18,0.0394690407373,"[35, 'Combined', 65141, array([ 0.86051758, -1.0314655 , -2.46682653]), array([ 0.29910986, -0.33203939, -0.89458546])]"
735,168,62,-60,0.0395248078653,"[35, 'Combined', 381120, array([ 0.69880269, -0.87937781, -2.42199409]), array([ 0.29910986, -0.33203939, -0.89458546])]"
45,6,28,-44,0.0396161862594,"[35, 'Combined', 14928, array([ 0.78031023, -1.01658403, -2.69627619]), array([ 0.29910986, -0.33203939, -0.89458546])]"
355,30,46,-14,0.0399625631309,"[35, 'Combined', 69843, array([ 0.86418491, -1.04165876, -2.4861019 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
417,30,82,12,0.0400635921321,"[35, 'Combined', 71656, array([ 0.86026932, -0.80235265, -2.42371211]), array([ 0.29910986, -0.33203939, -0.89458546])]"
697,162,62,-68,0.0402459411388,"[35, 'Combined', 367616, array([ 0.70362856, -0.8706434 , -2.43854416]), array([ 0.29910986, -0.33203939, -0.89458546])]"
149,20,32,-32,0.0405119101957,"[35, 'Combined', 46634, array([ 0.86210874, -0.90067757, -2.2751627 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
431,32,46,-12,0.0405946583669,"[35, 'Combined', 74344, array([ 0.88587702, -0.8697616 , -2.31350474]), array([ 0.29910986, -0.33203939, -0.89458546])]"
688,160,64,-76,0.0406965629518,"[35, 'Combined', 363212, array([ 0.77117712, -0.73981051, -2.28301171]), array([ 0.29910986, -0.33203939, -0.89458546])]"
485,32,78,8,0.0411952994343,"[35, 'Combined', 75954, array([ 0.8674134 , -0.95092423, -2.33167614]), array([ 0.29910986, -0.33203939, -0.89458546])]"
71,10,28,-40,0.0412815435488,"[35, 'Combined', 23930, array([ 0.80317685, -0.85207141, -2.59995672]), array([ 0.29910986, -0.33203939, -0.89458546])]"
714,164,64,-72,0.0413722177061,"[35, 'Combined', 372214, array([ 0.78361262, -0.72771249, -2.21202   ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
258,26,88,12,0.041497241245,"[35, 'Combined', 62956, array([ 0.79244188, -0.97370729, -2.75291823]), array([ 0.29910986, -0.33203939, -0.89458546])]"
461,32,64,-2,0.0416443942779,"[35, 'Combined', 75249, array([ 0.84870916, -1.10879359, -2.65963589]), array([ 0.29910986, -0.33203939, -0.89458546])]"
44,6,28,-46,0.0418659743163,"[35, 'Combined', 14927, array([ 0.79868302, -1.05992757, -2.56923009]), array([ 0.29910986, -0.33203939, -0.89458546])]"
598,148,68,-98,0.0420146319728,"[35, 'Combined', 336401, array([ 0.82970873, -0.7682728 , -2.20905519]), array([ 0.29910986, -0.33203939, -0.89458546])]"
281,28,48,-12,0.0420697652643,"[35, 'Combined', 65444, array([ 0.82326872, -1.07385775, -2.87981536]), array([ 0.29910986, -0.33203939, -0.89458546])]"
609,150,66,-94,0.0421538096207,"[35, 'Combined', 340803, array([ 0.80958933, -0.94043287, -2.24933375]), array([ 0.29910986, -0.33203939, -0.89458546])]"
327,28,82,8,0.0421902083931,"[35, 'Combined', 67154, array([ 0.80254809, -1.02656187, -2.81253536]), array([ 0.29910986, -0.33203939, -0.89458546])]"
702,162,64,-74,0.0424099844996,"[35, 'Combined', 367713, array([ 0.77766235, -0.72836047, -2.24697897]), array([ 0.29910986, -0.33203939, -0.89458546])]"
466,32,66,2,0.042456837738,"[35, 'Combined', 75351, array([ 0.85641206, -0.86839945, -2.69107244]), array([ 0.29910986, -0.33203939, -0.89458546])]"
372,30,56,-6,0.0424661849087,"[35, 'Combined', 70347, array([ 0.82857148, -1.05315983, -2.90558768]), array([ 0.29910986, -0.33203939, -0.89458546])]"
510,34,58,-2,0.0427141006466,"[35, 'Combined', 79449, array([ 0.88594582, -0.81192425, -2.41742193]), array([ 0.29910986, -0.33203939, -0.89458546])]"
89,12,30,-36,0.0428201953324,"[35, 'Combined', 28532, array([ 0.78783401, -0.96262097, -2.74392029]), array([ 0.29910986, -0.33203939, -0.89458546])]"
666,158,62,-74,0.0428561648386,"[35, 'Combined', 358613, array([ 0.7097707 , -0.95573923, -2.43996097]), array([ 0.29910986, -0.33203939, -0.89458546])]"
139,18,34,-28,0.0428916391065,"[35, 'Combined', 42236, array([ 0.79723779, -1.01287785, -2.79995058]), array([ 0.29910986, -0.33203939, -0.89458546])]"
670,158,64,-82,0.0431026715135,"[35, 'Combined', 358709, array([ 0.79859852, -0.90306232, -2.17462219]), array([ 0.29910986, -0.33203939, -0.89458546])]"
158,20,36,-26,0.0433733161457,"[35, 'Combined', 46837, array([ 0.80583954, -1.08742239, -2.77701387]), array([ 0.29910986, -0.33203939, -0.89458546])]"
138,18,34,-30,0.0435892917308,"[35, 'Combined', 42235, array([ 0.81191912, -1.09494967, -2.67588519]), array([ 0.29910986, -0.33203939, -0.89458546])]"
725,166,64,-72,0.0436055419756,"[35, 'Combined', 376714, array([ 0.80717306, -0.7907868 , -2.08792814]), array([ 0.29910986, -0.33203939, -0.89458546])]"
720,166,62,-66,0.043656660136,"[35, 'Combined', 376617, array([ 0.73527969, -0.96582648, -2.3016798 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
504,34,54,-6,0.0438640653332,"[35, 'Combined', 79247, array([ 0.89048367, -0.90677084, -2.31346583]), array([ 0.29910986, -0.33203939, -0.89458546])]"
509,34,58,-4,0.0445404981186,"[35, 'Combined', 79448, array([ 0.88479142, -0.96930951, -2.35883393]), array([ 0.29910986, -0.33203939, -0.89458546])]"
795,178,64,-52,0.0445630525606,"[35, 'Combined', 403724, array([ 0.75348007, -0.94330632, -2.218173  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
577,146,66,-96,0.0448498021984,"[35, 'Combined', 331802, array([ 0.77117583, -1.02962742, -2.46364653]), array([ 0.29910986, -0.33203939, -0.89458546])]"
653,156,64,-84,0.0450878593329,"[35, 'Combined', 354208, array([ 0.79046469, -0.94350216, -2.22563191]), array([ 0.29910986, -0.33203939, -0.89458546])]"
229,26,42,-16,0.0451554179485,"[35, 'Combined', 60642, array([ 0.82171531, -0.95449861, -2.82662653]), array([ 0.29910986, -0.33203939, -0.89458546])]"
524,34,68,4,0.045201741396,"[35, 'Combined', 79952, array([ 0.88841454, -0.81285731, -2.3407283 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
232,26,44,-16,0.0454462876051,"[35, 'Combined', 60742, array([ 0.8163015 , -1.10209591, -2.86830836]), array([ 0.29910986, -0.33203939, -0.89458546])]"
476,32,72,6,0.045565613818,"[35, 'Combined', 75653, array([ 0.86510176, -0.81487789, -2.55870464]), array([ 0.29910986, -0.33203939, -0.89458546])]"
179,22,38,-22,0.0457577290689,"[35, 'Combined', 51439, array([ 0.80354999, -1.03947367, -2.85670146]), array([ 0.29910986, -0.33203939, -0.89458546])]"
153,20,34,-30,0.0457973874119,"[35, 'Combined', 46735, array([ 0.84092716, -1.05199967, -2.46480739]), array([ 0.29910986, -0.33203939, -0.89458546])]"
404,30,76,4,0.0458475103548,"[35, 'Combined', 71352, array([ 0.81861574, -1.12010906, -2.75783014]), array([ 0.29910986, -0.33203939, -0.89458546])]"
155,20,34,-26,0.0459769762202,"[35, 'Combined', 46737, array([ 0.81334539, -0.88740487, -2.71400727]), array([ 0.29910986, -0.33203939, -0.89458546])]"
336,28,86,10,0.0460199088579,"[35, 'Combined', 67355, array([ 0.8090569 , -1.08673802, -2.59524434]), array([ 0.29910986, -0.33203939, -0.89458546])]"
443,32,54,-8,0.0461120687772,"[35, 'Combined', 74746, array([ 0.86384496, -1.08404969, -2.53762141]), array([ 0.29910986, -0.33203939, -0.89458546])]"
397,30,72,2,0.0462523922548,"[35, 'Combined', 71151, array([ 0.8162133 , -1.10864344, -2.87071469]), array([ 0.29910986, -0.33203939, -0.89458546])]"
683,160,62,-70,0.0462965004066,"[35, 'Combined', 363115, array([ 0.69715776, -0.86914167, -2.46817585]), array([ 0.29910986, -0.33203939, -0.89458546])]"
686,160,64,-80,0.0463594950045,"[35, 'Combined', 363210, array([ 0.80597843, -0.87239361, -2.12694886]), array([ 0.29910986, -0.33203939, -0.89458546])]"
131,18,30,-34,0.0464349314462,"[35, 'Combined', 42033, array([ 0.85717959, -0.77369295, -2.29111902]), array([ 0.29910986, -0.33203939, -0.89458546])]"
189,24,34,-26,0.0465122325207,"[35, 'Combined', 55737, array([ 0.8698095 , -0.7928851 , -2.27886885]), array([ 0.29910986, -0.33203939, -0.89458546])]"
570,144,68,-98,0.0465542761616,"[35, 'Combined', 327401, array([ 0.77697559, -0.79627409, -2.49154679]), array([ 0.29910986, -0.33203939, -0.89458546])]"
197,24,38,-20,0.0465815364504,"[35, 'Combined', 55940, array([ 0.82257586, -0.89553072, -2.74578416]), array([ 0.29910986, -0.33203939, -0.89458546])]"
193,24,36,-22,0.0470585440155,"[35, 'Combined', 55839, array([ 0.84000631, -0.81428752, -2.57600692]), array([ 0.29910986, -0.33203939, -0.89458546])]"
486,32,78,10,0.0471360999908,"[35, 'Combined', 75955, array([ 0.87897966, -0.79635941, -2.30957923]), array([ 0.29910986, -0.33203939, -0.89458546])]"
56,8,28,-46,0.0475133724171,"[35, 'Combined', 19427, array([ 0.82662956, -1.02605973, -2.3929064 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
579,146,66,-92,0.047657511891,"[35, 'Combined', 331804, array([ 0.74066386, -0.8524461 , -2.55443567]), array([ 0.29910986, -0.33203939, -0.89458546])]"
741,168,64,-66,0.0476736119114,"[35, 'Combined', 381217, array([ 0.77501249, -0.71036176, -2.23184245]), array([ 0.29910986, -0.33203939, -0.89458546])]"
527,34,70,4,0.047681822622,"[35, 'Combined', 80052, array([ 0.88613076, -0.90955545, -2.2843241 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
758,172,62,-54,0.0477130459771,"[35, 'Combined', 390123, array([ 0.68525055, -0.93229158, -2.43378337]), array([ 0.29910986, -0.33203939, -0.89458546])]"
477,32,74,4,0.047767098654,"[35, 'Combined', 75752, array([ 0.85230901, -1.07145581, -2.49610752]), array([ 0.29910986, -0.33203939, -0.89458546])]"
365,30,52,-10,0.0478689378042,"[35, 'Combined', 70145, array([ 0.84050839, -1.14485007, -2.73721305]), array([ 0.29910986, -0.33203939, -0.89458546])]"
394,30,70,2,0.0479215531358,"[35, 'Combined', 71051, array([ 0.82009541, -1.02251044, -2.91854433]), array([ 0.29910986, -0.33203939, -0.89458546])]"
333,28,84,12,0.0480297419402,"[35, 'Combined', 67256, array([ 0.82972157, -0.83876109, -2.64480603]), array([ 0.29910986, -0.33203939, -0.89458546])]"
