Index,Strike,Dip,Rake,Misfit,Extra
91,154,69,42,0.00683787113092,"[55, 699971, array([-0.96368321,  0.7279145 , -0.27939715]), array([-0.77340972,  0.59088503, -0.22954801])]"
133,168,61,64,0.0102925522823,"[55, 762182, array([-0.96540915,  0.73703479, -0.29967832]), array([-0.77340972,  0.59088503, -0.22954801])]"
153,176,59,76,0.014120333263,"[55, 797988, array([-0.96685793,  0.7386804 , -0.30516185]), array([-0.77340972,  0.59088503, -0.22954801])]"
106,158,66,48,0.0244039924917,"[55, 717674, array([-0.96240355,  0.74289167, -0.31761585]), array([-0.77340972,  0.59088503, -0.22954801])]"
85,152,71,38,0.0251511497113,"[55, 691169, array([-0.96223604,  0.7293836 , -0.31667442]), array([-0.77340972,  0.59088503, -0.22954801])]"
25,10,32,96,0.0288842965409,"[55, 48298, array([-0.96626163,  0.77862067, -0.31137065]), array([-0.77340972,  0.59088503, -0.22954801])]"
144,172,60,70,0.031190091692,"[55, 780085, array([-0.9675321 ,  0.70444415, -0.30982999]), array([-0.77340972,  0.59088503, -0.22954801])]"
38,142,85,18,0.0319660779536,"[55, 647559, array([-0.95929473,  0.78131285, -0.27853528]), array([-0.77340972,  0.59088503, -0.22954801])]"
60,146,78,28,0.0354999170796,"[55, 664864, array([-0.9652658 ,  0.70031482, -0.24871267]), array([-0.77340972,  0.59088503, -0.22954801])]"
77,150,73,34,0.0366144186591,"[55, 682367, array([-0.95952616,  0.76133269, -0.33060318]), array([-0.77340972,  0.59088503, -0.22954801])]"
113,160,65,52,0.0394941911401,"[55, 726576, array([-0.96721781,  0.679436  , -0.2871342 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
41,142,86,18,0.0417409322806,"[55, 647659, array([-0.96400341,  0.70244172, -0.32638275]), array([-0.77340972,  0.59088503, -0.22954801])]"
69,148,75,32,0.0444565242989,"[55, 673566, array([-0.96429862,  0.72444438, -0.22929083]), array([-0.77340972,  0.59088503, -0.22954801])]"
21,8,32,94,0.044504592269,"[55, 39297, array([-0.96631456,  0.80036546, -0.26624851]), array([-0.77340972,  0.59088503, -0.22954801])]"
49,144,81,24,0.0451674870697,"[55, 656162, array([-0.9649688 ,  0.70975721, -0.23051486]), array([-0.77340972,  0.59088503, -0.22954801])]"
158,178,59,80,0.047409060062,"[55, 806990, array([-0.97109593,  0.68289158, -0.24567869]), array([-0.77340972,  0.59088503, -0.22954801])]"
124,164,63,58,0.0517851248436,"[55, 744379, array([-0.96783085,  0.66935073, -0.30739998]), array([-0.77340972,  0.59088503, -0.22954801])]"
129,166,62,62,0.0519433741036,"[55, 753281, array([-0.96965147,  0.67321919, -0.24508914]), array([-0.77340972,  0.59088503, -0.22954801])]"
59,146,78,26,0.0519757145861,"[55, 664863, array([-0.95633206,  0.80397729, -0.32854181]), array([-0.77340972,  0.59088503, -0.22954801])]"
52,144,82,22,0.0523790063618,"[55, 656261, array([-0.96090998,  0.733712  , -0.3528841 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
7,2,32,86,0.0524266374569,"[55, 12293, array([-0.96573676,  0.8199578 , -0.2788661 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
28,12,32,98,0.0530428036765,"[55, 57299, array([-0.96633384,  0.74962599, -0.35721516]), array([-0.77340972,  0.59088503, -0.22954801])]"
98,156,67,46,0.0539108926475,"[55, 708773, array([-0.96368618,  0.76003582, -0.22314884]), array([-0.77340972,  0.59088503, -0.22954801])]"
48,144,81,22,0.0555020284386,"[55, 656161, array([-0.95578443,  0.82046756, -0.30105026]), array([-0.77340972,  0.59088503, -0.22954801])]"
78,150,73,36,0.0558133727174,"[55, 682368, array([-0.96759345,  0.67179527, -0.23618263]), array([-0.77340972,  0.59088503, -0.22954801])]"
12,4,32,88,0.055821212897,"[55, 21294, array([-0.9645943 ,  0.82389622, -0.32306933]), array([-0.77340972,  0.59088503, -0.22954801])]"
68,148,75,30,0.0570818254302,"[55, 673565, array([-0.95562783,  0.81971574, -0.31742334]), array([-0.77340972,  0.59088503, -0.22954801])]"
137,170,60,68,0.0587756030164,"[55, 771084, array([-0.96521744,  0.78703827, -0.22877394]), array([-0.77340972,  0.59088503, -0.22954801])]"
147,174,59,74,0.0594856022858,"[55, 788987, array([-0.96549825,  0.79598844, -0.23346527]), array([-0.77340972,  0.59088503, -0.22954801])]"
97,156,67,44,0.0640925652053,"[55, 708772, array([-0.95626954,  0.82734289, -0.33174696]), array([-0.77340972,  0.59088503, -0.22954801])]"
136,170,60,66,0.0642218729556,"[55, 771083, array([-0.96023852,  0.81448605, -0.35201623]), array([-0.77340972,  0.59088503, -0.22954801])]"
3,0,32,84,0.0644719321951,"[55, 3292, array([-0.96704054,  0.80867698, -0.23416661]), array([-0.77340972,  0.59088503, -0.22954801])]"
146,174,59,72,0.0663522524866,"[55, 788986, array([-0.96120167,  0.81326315, -0.35824692]), array([-0.77340972,  0.59088503, -0.22954801])]"
121,164,62,58,0.0665578720768,"[55, 744279, array([-0.96040981,  0.83254109, -0.26231741]), array([-0.77340972,  0.59088503, -0.22954801])]"
128,166,62,60,0.0669892601963,"[55, 753280, array([-0.964111  ,  0.71301006, -0.36684219]), array([-0.77340972,  0.59088503, -0.22954801])]"
39,142,85,20,0.0690051941723,"[55, 647560, array([-0.96831007,  0.66205791, -0.22039276]), array([-0.77340972,  0.59088503, -0.22954801])]"
118,162,64,54,0.0702154833737,"[55, 735477, array([-0.96470883,  0.69082053, -0.3607496 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
116,162,63,54,0.0703554680622,"[55, 735377, array([-0.95741582,  0.84705982, -0.31192693]), array([-0.77340972,  0.59088503, -0.22954801])]"
107,158,66,50,0.0717883365538,"[55, 717675, array([-0.96896639,  0.68003463, -0.20534496]), array([-0.77340972,  0.59088503, -0.22954801])]"
16,6,32,90,0.0720121680155,"[55, 30295, array([-0.96361663,  0.82047999, -0.36702465]), array([-0.77340972,  0.59088503, -0.22954801])]"
72,148,76,30,0.0721351055381,"[55, 673665, array([-0.96125131,  0.71565609, -0.37431831]), array([-0.77340972,  0.59088503, -0.22954801])]"
33,140,89,14,0.0730245080446,"[55, 638957, array([-0.96157458,  0.76930959, -0.20120882]), array([-0.77340972,  0.59088503, -0.22954801])]"
119,162,64,56,0.0732476216327,"[55, 735478, array([-0.9707624 ,  0.63898843, -0.24272289]), array([-0.77340972,  0.59088503, -0.22954801])]"
2,0,32,82,0.0739788698106,"[55, 3291, array([-0.96484799,  0.80233539, -0.37984368]), array([-0.77340972,  0.59088503, -0.22954801])]"
17,6,32,92,0.074735370937,"[55, 30296, array([-0.96651114,  0.81480566, -0.22161467]), array([-0.77340972,  0.59088503, -0.22954801])]"
110,160,64,52,0.0766864477019,"[55, 726476, array([-0.96010826,  0.83153983, -0.2362459 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
5,2,31,86,0.0767088561557,"[55, 12193, array([-0.9739024 ,  0.62917606, -0.27451163]), array([-0.77340972,  0.59088503, -0.22954801])]"
157,178,59,78,0.078554440092,"[55, 806989, array([-0.96752029,  0.69112754, -0.37276773]), array([-0.77340972,  0.59088503, -0.22954801])]"
86,152,71,40,0.0791671250808,"[55, 691170, array([-0.96970581,  0.64638179, -0.2165989 ]), array([-0.77340972,  0.59088503, -0.22954801])]"
82,152,70,38,0.0803181430081,"[55, 691069, array([-0.95587014,  0.8517503 , -0.25913579]), array([-0.77340972,  0.59088503, -0.22954801])]"
