Index,Strike,Dip,Rake,Misfit,Extra
117,2,54,-82,0.134508713387,"[45, 'NewGudkova', 7209, array([ 0.37533691, -5.01444409,  0.28994032]), array([ 0.19507396, -0.98078853,  0.        ])]"
91,2,46,-82,0.134524520781,"[45, 'NewGudkova', 6809, array([ 0.60542941, -4.20798467,  0.52778617]), array([ 0.19507396, -0.98078853,  0.        ])]"
2891,172,40,-94,0.134570181225,"[45, 'NewGudkova', 389003, array([ 0.47742299, -4.76876938,  0.45128329]), array([ 0.19507396, -0.98078853,  0.        ])]"
204,6,42,-76,0.134615649929,"[45, 'NewGudkova', 15612, array([ 0.72729981, -3.52951514,  0.48741953]), array([ 0.19507396, -0.98078853,  0.        ])]"
760,20,58,-68,0.134629710402,"[45, 'NewGudkova', 47916, array([ 0.38008056, -4.52136023,  0.33710207]), array([ 0.19507396, -0.98078853,  0.        ])]"
1038,26,64,-64,0.134663496175,"[45, 'NewGudkova', 61718, array([ 0.2916634 , -4.41100466,  0.150676  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1224,30,64,-60,0.134672038721,"[45, 'NewGudkova', 70720, array([ 0.35053629, -4.10508889,  0.31455506]), array([ 0.19507396, -0.98078853,  0.        ])]"
3044,174,36,-58,0.134675651265,"[45, 'NewGudkova', 393321, array([ 0.31631233, -4.68816872, -0.1829281 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3301,176,46,-84,0.134731588236,"[45, 'NewGudkova', 398308, array([ 0.64488512, -4.12991861,  0.53899227]), array([ 0.19507396, -0.98078853,  0.        ])]"
129,4,36,-70,0.134732528944,"[45, 'NewGudkova', 10815, array([ 0.87042618, -2.54828444, -0.06117896]), array([ 0.19507396, -0.98078853,  0.        ])]"
3368,176,56,-70,0.134791844489,"[45, 'NewGudkova', 398815, array([ 0.8489292 , -2.63886993, -0.19606178]), array([ 0.19507396, -0.98078853,  0.        ])]"
60,0,56,-80,0.134794621096,"[45, 'NewGudkova', 2810, array([ 0.3259663 , -5.17511685, -0.09955983]), array([ 0.19507396, -0.98078853,  0.        ])]"
2864,172,36,-64,0.134827303683,"[45, 'NewGudkova', 388818, array([ 0.3298138 , -4.82612678, -0.20413043]), array([ 0.19507396, -0.98078853,  0.        ])]"
2634,168,50,-78,0.134828806969,"[45, 'NewGudkova', 380511, array([ 0.73924841, -3.46236004, -0.4776428 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
27,0,46,-84,0.134838237436,"[45, 'NewGudkova', 2308, array([ 0.60014247, -4.25599129,  0.52965487]), array([ 0.19507396, -0.98078853,  0.        ])]"
2208,162,36,-100,0.13485720117,"[45, 'NewGudkova', 366300, array([ 0.35248075, -5.17351942, -0.21602465]), array([ 0.19507396, -0.98078853,  0.        ])]"
8,0,40,-82,0.134872968586,"[45, 'NewGudkova', 2009, array([ 0.75641649, -3.41417364,  0.46830916]), array([ 0.19507396, -0.98078853,  0.        ])]"
1209,30,62,-58,0.134881499286,"[45, 'NewGudkova', 70621, array([ 0.42026137, -3.9758894 ,  0.39983933]), array([ 0.19507396, -0.98078853,  0.        ])]"
742,20,54,-66,0.134907232657,"[45, 'NewGudkova', 47717, array([ 0.50089968, -4.20193381,  0.46910981]), array([ 0.19507396, -0.98078853,  0.        ])]"
839,22,58,-66,0.134925620653,"[45, 'NewGudkova', 52417, array([ 0.40347369, -4.38903529,  0.37690703]), array([ 0.19507396, -0.98078853,  0.        ])]"
2172,160,38,-100,0.134930697594,"[45, 'NewGudkova', 361900, array([ 0.41309485, -5.02302159, -0.36299789]), array([ 0.19507396, -0.98078853,  0.        ])]"
2283,164,36,-92,0.134951649697,"[45, 'NewGudkova', 370804, array([ 0.35648496, -5.18135261, -0.22834532]), array([ 0.19507396, -0.98078853,  0.        ])]"
1997,40,76,-54,0.134973708356,"[45, 'NewGudkova', 93823, array([ 0.24309723, -3.4818076 ,  0.16365451]), array([ 0.19507396, -0.98078853,  0.        ])]"
2306,164,40,-84,0.134974489269,"[45, 'NewGudkova', 371008, array([ 0.47638784, -4.74947387, -0.4531792 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2420,166,40,-78,0.134996822307,"[45, 'NewGudkova', 375511, array([ 0.47110416, -4.68166794, -0.44842085]), array([ 0.19507396, -0.98078853,  0.        ])]"
2498,166,56,-94,0.135003933432,"[45, 'NewGudkova', 376303, array([ 0.87375261, -2.54656366,  0.0399472 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3220,176,36,-52,0.135027710509,"[45, 'NewGudkova', 397824, array([ 0.30027904, -4.52843699, -0.1642472 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2073,40,88,-26,0.135040573696,"[45, 'NewGudkova', 94437, array([ 0.52339561, -2.8338272 ,  0.38950597]), array([ 0.19507396, -0.98078853,  0.        ])]"
3180,174,54,-84,0.135050444776,"[45, 'NewGudkova', 394208, array([ 0.83330819, -2.91840425,  0.32776851]), array([ 0.19507396, -0.98078853,  0.        ])]"
2295,164,38,-86,0.135083719322,"[45, 'NewGudkova', 370907, array([ 0.41726554, -4.96788512, -0.37399529]), array([ 0.19507396, -0.98078853,  0.        ])]"
153,4,46,-80,0.135139964277,"[45, 'NewGudkova', 11310, array([ 0.61194639, -4.15060852,  0.5298318 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1527,34,74,-54,0.135168443379,"[45, 'NewGudkova', 80223, array([ 0.26997231, -3.86593415, -0.18403796]), array([ 0.19507396, -0.98078853,  0.        ])]"
2004,40,76,-40,0.135203392074,"[45, 'NewGudkova', 93830, array([ 0.46638085, -3.14934393,  0.4030893 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
627,18,42,-52,0.135289628859,"[45, 'NewGudkova', 42624, array([ 0.85789311, -2.54128046, -0.10767712]), array([ 0.19507396, -0.98078853,  0.        ])]"
2086,42,80,-44,0.135322861162,"[45, 'NewGudkova', 98528, array([ 0.35182324, -3.13739348,  0.33493546]), array([ 0.19507396, -0.98078853,  0.        ])]"
2871,172,38,-92,0.13532671351,"[45, 'NewGudkova', 388904, array([ 0.41771278, -4.98358653,  0.37607007]), array([ 0.19507396, -0.98078853,  0.        ])]"
1160,28,68,-50,0.135331372199,"[45, 'NewGudkova', 66425, array([ 0.42722836, -4.01488005, -0.40885134]), array([ 0.19507396, -0.98078853,  0.        ])]"
380,10,54,-76,0.135353252688,"[45, 'NewGudkova', 25212, array([ 0.41105911, -4.75459015,  0.37732613]), array([ 0.19507396, -0.98078853,  0.        ])]"
3283,176,44,-84,0.135355364395,"[45, 'NewGudkova', 398208, array([ 0.59062812, -4.38487316,  0.53426372]), array([ 0.19507396, -0.98078853,  0.        ])]"
1639,36,66,-44,0.135355743111,"[45, 'NewGudkova', 84328, array([ 0.55188226, -3.30107466,  0.44387299]), array([ 0.19507396, -0.98078853,  0.        ])]"
3169,174,52,-86,0.13535966316,"[45, 'NewGudkova', 394107, array([ 0.7923453 , -3.2339093 ,  0.42875961]), array([ 0.19507396, -0.98078853,  0.        ])]"
264,8,40,-72,0.135360434822,"[45, 'NewGudkova', 20014, array([ 0.78726439, -3.12824279,  0.40781464]), array([ 0.19507396, -0.98078853,  0.        ])]"
1918,38,80,-50,0.135437771331,"[45, 'NewGudkova', 89525, array([ 0.25504756, -3.49090686, -0.19606883]), array([ 0.19507396, -0.98078853,  0.        ])]"
3071,174,40,-88,0.135439003455,"[45, 'NewGudkova', 393506, array([ 0.47764554, -4.81252939,  0.45718413]), array([ 0.19507396, -0.98078853,  0.        ])]"
956,24,64,-54,0.135449155954,"[45, 'NewGudkova', 57223, array([ 0.43673364, -4.22423486, -0.41890768]), array([ 0.19507396, -0.98078853,  0.        ])]"
3034,174,36,-78,0.135457492801,"[45, 'NewGudkova', 393311, array([ 0.35049915, -5.16431048,  0.221521  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2853,172,36,-86,0.135459858221,"[45, 'NewGudkova', 388807, array([ 0.35582824, -5.18445993,  0.23405742]), array([ 0.19507396, -0.98078853,  0.        ])]"
1355,32,68,-60,0.135486169712,"[45, 'NewGudkova', 75420, array([ 0.27250024, -4.08263828,  0.16100944]), array([ 0.19507396, -0.98078853,  0.        ])]"
2688,170,36,-70,0.135487757502,"[45, 'NewGudkova', 384315, array([ 0.34057664, -4.94215325, -0.2274286 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3227,176,38,-78,0.135504580774,"[45, 'NewGudkova', 397911, array([ 0.41088872, -5.02004791,  0.36511536]), array([ 0.19507396, -0.98078853,  0.        ])]"
1548,34,76,-48,0.135508071635,"[45, 'NewGudkova', 80326, array([ 0.33827132, -3.71788705, -0.31838997]), array([ 0.19507396, -0.98078853,  0.        ])]"
2750,170,44,-100,0.135509465876,"[45, 'NewGudkova', 384700, array([ 0.58764781, -4.2605892 ,  0.52703043]), array([ 0.19507396, -0.98078853,  0.        ])]"
2390,166,36,-84,0.135512141807,"[45, 'NewGudkova', 375308, array([ 0.35513345, -5.13531808, -0.24013841]), array([ 0.19507396, -0.98078853,  0.        ])]"
2654,168,56,-90,0.135528472648,"[45, 'NewGudkova', 380805, array([ 0.87475461, -2.54231627,  0.03048235]), array([ 0.19507396, -0.98078853,  0.        ])]"
372,10,50,-62,0.135573425783,"[45, 'NewGudkova', 25019, array([ 0.62996269, -4.06061268, -0.53222949]), array([ 0.19507396, -0.98078853,  0.        ])]"
2226,162,40,-90,0.135624977098,"[45, 'NewGudkova', 366505, array([ 0.47787771, -4.79956797, -0.45883709]), array([ 0.19507396, -0.98078853,  0.        ])]"
541,14,58,-64,0.135673426866,"[45, 'NewGudkova', 34418, array([ 0.42557317, -4.64687797, -0.40263732]), array([ 0.19507396, -0.98078853,  0.        ])]"
403,12,40,-66,0.135678349242,"[45, 'NewGudkova', 29017, array([ 0.81399723, -2.89632453,  0.33647506]), array([ 0.19507396, -0.98078853,  0.        ])]"
544,14,60,-70,0.135702274422,"[45, 'NewGudkova', 34515, array([ 0.30552618, -4.89576174, -0.10520825]), array([ 0.19507396, -0.98078853,  0.        ])]"
2563,168,40,-72,0.135722828907,"[45, 'NewGudkova', 380014, array([ 0.46209386, -4.59646366, -0.44462765]), array([ 0.19507396, -0.98078853,  0.        ])]"
788,22,44,-48,0.135748415584,"[45, 'NewGudkova', 51726, array([ 0.85541848, -2.48131736,  0.01349442]), array([ 0.19507396, -0.98078853,  0.        ])]"
2029,40,80,-32,0.135778787406,"[45, 'NewGudkova', 94034, array([ 0.53408398, -2.94052262,  0.40520004]), array([ 0.19507396, -0.98078853,  0.        ])]"
3211,176,36,-70,0.135804651374,"[45, 'NewGudkova', 397815, array([ 0.33998591, -5.08992994,  0.20711531]), array([ 0.19507396, -0.98078853,  0.        ])]"
1866,38,74,-56,0.135809895979,"[45, 'NewGudkova', 89222, array([ 0.23840482, -3.66005225,  0.12789178]), array([ 0.19507396, -0.98078853,  0.        ])]"
3532,178,56,-74,0.135859251354,"[45, 'NewGudkova', 403313, array([ 0.85725283, -2.67808462,  0.21098335]), array([ 0.19507396, -0.98078853,  0.        ])]"
3393,178,36,-46,0.135881178276,"[45, 'NewGudkova', 402327, array([ 0.28196124, -4.34708927, -0.14855139]), array([ 0.19507396, -0.98078853,  0.        ])]"
2155,46,88,-50,0.135885875761,"[45, 'NewGudkova', 107925, array([ 0.17298904, -2.78316024,  0.05867824]), array([ 0.19507396, -0.98078853,  0.        ])]"
2095,42,82,-40,0.135902804192,"[45, 'NewGudkova', 98630, array([ 0.38926533, -3.04612058,  0.36106952]), array([ 0.19507396, -0.98078853,  0.        ])]"
2676,170,36,-94,0.135909100389,"[45, 'NewGudkova', 384303, array([ 0.35582   , -5.15061998,  0.2457946 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3140,174,46,-60,0.135979776706,"[45, 'NewGudkova', 393820, array([ 0.59408932, -3.8468138 , -0.50495096]), array([ 0.19507396, -0.98078853,  0.        ])]"
2042,40,84,-48,0.136010171534,"[45, 'NewGudkova', 94226, array([ 0.24081341, -3.26145722, -0.19309032]), array([ 0.19507396, -0.98078853,  0.        ])]"
467,12,58,-74,0.136076182255,"[45, 'NewGudkova', 29913, array([ 0.3159029 , -4.93016361,  0.15686041]), array([ 0.19507396, -0.98078853,  0.        ])]"
881,24,50,-56,0.136212689251,"[45, 'NewGudkova', 56522, array([ 0.68908562, -3.36418055,  0.47025753]), array([ 0.19507396, -0.98078853,  0.        ])]"
2254,162,48,-90,0.136215974327,"[45, 'NewGudkova', 366905, array([ 0.69897644, -3.81240757, -0.52800411]), array([ 0.19507396, -0.98078853,  0.        ])]"
326,8,58,-74,0.136217474956,"[45, 'NewGudkova', 20913, array([ 0.31547861, -5.04723196, -0.12669491]), array([ 0.19507396, -0.98078853,  0.        ])]"
387,10,56,-76,0.136240956241,"[45, 'NewGudkova', 25312, array([ 0.35418352, -4.89905997,  0.27647578]), array([ 0.19507396, -0.98078853,  0.        ])]"
2489,166,54,-100,0.136264928605,"[45, 'NewGudkova', 376200, array([ 0.82975104, -2.87091696,  0.31982887]), array([ 0.19507396, -0.98078853,  0.        ])]"
1949,38,84,-44,0.136270866736,"[45, 'NewGudkova', 89728, array([ 0.30197314, -3.31987998, -0.28827743]), array([ 0.19507396, -0.98078853,  0.        ])]"
1025,26,60,-42,0.136291976646,"[45, 'NewGudkova', 61529, array([ 0.6685323 , -3.43392797, -0.47956456]), array([ 0.19507396, -0.98078853,  0.        ])]"
1647,36,66,-28,0.136299160684,"[45, 'NewGudkova', 84336, array([ 0.75999959, -2.54715774,  0.26454264]), array([ 0.19507396, -0.98078853,  0.        ])]"
1664,36,68,-24,0.136311732659,"[45, 'NewGudkova', 84438, array([ 0.78241253, -2.42296483,  0.1829487 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
775,20,60,-56,0.136333535908,"[45, 'NewGudkova', 48022, array([ 0.48530813, -4.28539835, -0.46692563]), array([ 0.19507396, -0.98078853,  0.        ])]"
2156,46,88,-48,0.136340992969,"[45, 'NewGudkova', 107926, array([ 0.20203412, -2.78128529,  0.15974331]), array([ 0.19507396, -0.98078853,  0.        ])]"
2134,44,84,-46,0.136371755858,"[45, 'NewGudkova', 103227, array([ 0.27309756, -2.99302457,  0.26143235]), array([ 0.19507396, -0.98078853,  0.        ])]"
3385,178,36,-62,0.136416111307,"[45, 'NewGudkova', 402319, array([ 0.32456921, -4.96145216,  0.18972605]), array([ 0.19507396, -0.98078853,  0.        ])]"
868,22,64,-62,0.136426530467,"[45, 'NewGudkova', 52719, array([ 0.3193461 , -4.55347287, -0.23611614]), array([ 0.19507396, -0.98078853,  0.        ])]"
1071,28,54,-52,0.136442303367,"[45, 'NewGudkova', 65724, array([ 0.65429753, -3.37696663,  0.47195128]), array([ 0.19507396, -0.98078853,  0.        ])]"
1036,26,62,-44,0.136466131651,"[45, 'NewGudkova', 61628, array([ 0.61154645, -3.63923083, -0.49440336]), array([ 0.19507396, -0.98078853,  0.        ])]"
1666,36,70,-56,0.136467848563,"[45, 'NewGudkova', 84522, array([ 0.30145647, -3.77626224,  0.26922944]), array([ 0.19507396, -0.98078853,  0.        ])]"
3261,176,40,-50,0.136534969199,"[45, 'NewGudkova', 398025, array([ 0.40085197, -4.17127194, -0.38892128]), array([ 0.19507396, -0.98078853,  0.        ])]"
2499,166,56,-92,0.136569952757,"[45, 'NewGudkova', 376304, array([ 0.87440763, -2.54545645, -0.06311269]), array([ 0.19507396, -0.98078853,  0.        ])]"
3187,174,54,-70,0.136602916062,"[45, 'NewGudkova', 394215, array([ 0.81019094, -2.90709246, -0.34545717]), array([ 0.19507396, -0.98078853,  0.        ])]"
1563,34,76,-18,0.136604734314,"[45, 'NewGudkova', 80341, array([ 0.76346733, -2.49225889, -0.24105009]), array([ 0.19507396, -0.98078853,  0.        ])]"
3413,178,38,-44,0.136618813835,"[45, 'NewGudkova', 402428, array([ 0.32655905, -4.13573605, -0.29005625]), array([ 0.19507396, -0.98078853,  0.        ])]"
2622,168,48,-76,0.136628197638,"[45, 'NewGudkova', 380412, array([ 0.68721141, -3.72475499, -0.51802669]), array([ 0.19507396, -0.98078853,  0.        ])]"
2528,168,36,-76,0.13666211906,"[45, 'NewGudkova', 379812, array([ 0.34843669, -5.03606995, -0.25242666]), array([ 0.19507396, -0.98078853,  0.        ])]"
867,22,64,-64,0.136692337749,"[45, 'NewGudkova', 52718, array([ 0.2905352 , -4.60129576, -0.14050716]), array([ 0.19507396, -0.98078853,  0.        ])]"
2831,170,56,-84,0.136700115734,"[45, 'NewGudkova', 385308, array([ 0.87238987, -2.54993107, -0.08183783]), array([ 0.19507396, -0.98078853,  0.        ])]"
3155,174,48,-62,0.13670050663,"[45, 'NewGudkova', 393919, array([ 0.65075215, -3.65230065, -0.50478817]), array([ 0.19507396, -0.98078853,  0.        ])]"
3002,172,54,-88,0.13670555385,"[45, 'NewGudkova', 389706, array([ 0.83553847, -2.89206647,  0.3241426 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
683,18,58,-70,0.136750109732,"[45, 'NewGudkova', 43415, array([ 0.357162  , -4.64438248,  0.3102065 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
59,0,56,-82,0.136755703306,"[45, 'NewGudkova', 2809, array([ 0.31451863, -5.19353941,  0.08214454]), array([ 0.19507396, -0.98078853,  0.        ])]"
649,18,50,-66,0.136856982106,"[45, 'NewGudkova', 43017, array([ 0.59703632, -3.9255018 ,  0.51568873]), array([ 0.19507396, -0.98078853,  0.        ])]"
1506,34,72,-58,0.136912485872,"[45, 'NewGudkova', 80121, array([ 0.23547224, -3.95051482, -0.02223849]), array([ 0.19507396, -0.98078853,  0.        ])]"
2178,160,40,-96,0.136923594261,"[45, 'NewGudkova', 362002, array([ 0.47555541, -4.83148979, -0.46530646]), array([ 0.19507396, -0.98078853,  0.        ])]"
1747,36,76,-16,0.13694008975,"[45, 'NewGudkova', 84842, array([ 0.786728  , -2.31757819,  0.09859618]), array([ 0.19507396, -0.98078853,  0.        ])]"
3245,176,40,-82,0.13694513358,"[45, 'NewGudkova', 398009, array([ 0.47406096, -4.8379355 ,  0.46385165]), array([ 0.19507396, -0.98078853,  0.        ])]"
1601,34,82,-12,0.136954987827,"[45, 'NewGudkova', 80644, array([ 0.76928858, -2.37940525, -0.1813033 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1415,34,60,-38,0.136960850598,"[45, 'NewGudkova', 79531, array([ 0.72014102, -2.84851848,  0.37531176]), array([ 0.19507396, -0.98078853,  0.        ])]"
217,6,46,-78,0.136969292636,"[45, 'NewGudkova', 15811, array([ 0.61959757, -4.08392358,  0.53642955]), array([ 0.19507396, -0.98078853,  0.        ])]"
1155,28,68,-60,0.136983888056,"[45, 'NewGudkova', 66420, array([ 0.27134887, -4.30303645, -0.1354663 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
185,4,54,-72,0.136984871962,"[45, 'NewGudkova', 11714, array([ 0.44162557, -4.83038661, -0.42769718]), array([ 0.19507396, -0.98078853,  0.        ])]"
1090,28,56,-36,0.13700317688,"[45, 'NewGudkova', 65832, array([ 0.79338026, -2.76876302, -0.31613631]), array([ 0.19507396, -0.98078853,  0.        ])]"
2168,158,50,-100,0.137016042132,"[45, 'NewGudkova', 358000, array([ 0.74054471, -3.59379936, -0.50528056]), array([ 0.19507396, -0.98078853,  0.        ])]"
1281,32,56,-40,0.137018186862,"[45, 'NewGudkova', 74830, array([ 0.75418578, -2.78705846,  0.34545192]), array([ 0.19507396, -0.98078853,  0.        ])]"
2766,170,44,-68,0.137026034437,"[45, 'NewGudkova', 384716, array([ 0.56567303, -4.13310977, -0.51619248]), array([ 0.19507396, -0.98078853,  0.        ])]"
256,6,56,-72,0.137096575202,"[45, 'NewGudkova', 16314, array([ 0.3881584 , -4.93552109, -0.34818659]), array([ 0.19507396, -0.98078853,  0.        ])]"
2644,168,52,-80,0.137131200424,"[45, 'NewGudkova', 380610, array([ 0.78743116, -3.17446468, -0.42407681]), array([ 0.19507396, -0.98078853,  0.        ])]"
3124,174,44,-58,0.137135348625,"[45, 'NewGudkova', 393721, array([ 0.53537131, -4.0096364 , -0.49425237]), array([ 0.19507396, -0.98078853,  0.        ])]"
781,20,62,-60,0.137176304334,"[45, 'NewGudkova', 48120, array([ 0.38936538, -4.51141527, -0.37124776]), array([ 0.19507396, -0.98078853,  0.        ])]"
2131,44,84,-52,0.137193708793,"[45, 'NewGudkova', 103224, array([ 0.18065741, -3.04270545,  0.02057809]), array([ 0.19507396, -0.98078853,  0.        ])]"
2730,170,40,-66,0.137194860318,"[45, 'NewGudkova', 384517, array([ 0.44947189, -4.4940287 , -0.44186681]), array([ 0.19507396, -0.98078853,  0.        ])]"
2218,162,38,-92,0.137196844176,"[45, 'NewGudkova', 366404, array([ 0.41715696, -5.00672863, -0.39102759]), array([ 0.19507396, -0.98078853,  0.        ])]"
692,18,60,-70,0.1372082891,"[45, 'NewGudkova', 43515, array([ 0.30567535, -4.74663016,  0.17831686]), array([ 0.19507396, -0.98078853,  0.        ])]"
349,10,44,-60,0.137261985632,"[45, 'NewGudkova', 24720, array([ 0.76985799, -3.31401264, -0.45699201]), array([ 0.19507396, -0.98078853,  0.        ])]"
2979,172,50,-92,0.137275828263,"[45, 'NewGudkova', 389504, array([ 0.74760245, -3.50639541,  0.4927774 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1580,34,80,-34,0.137275944087,"[45, 'NewGudkova', 80533, array([ 0.50233629, -3.29104549, -0.43450495]), array([ 0.19507396, -0.98078853,  0.        ])]"
186,4,56,-80,0.137296016024,"[45, 'NewGudkova', 11810, array([ 0.32551981, -5.09976082,  0.1827515 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
